"Time / s","IL_2:Measured current"
0.16420699999999999,861.84704781592632
0.16420799999999533,861.77887208152708
0.16420799999999999,861.7788720810679
0.16420899999999533,861.64968054885014
0.16420899999999999,861.64968054810583
0.16420999999999533,861.46068785630189
0.16420999999999999,861.46068785528712
0.16421099999999533,861.21638262463296
0.164211,861.21638262337501
0.16421199999999533,860.92396306861417
0.164212,860.92396306715273
0.16421299999999533,860.59249255770828
0.164213,860.59249255608381
0.16421399999999534,860.22948361399926
0.164214,860.22948361224371
0.16421499999999534,859.84179417079349
0.164215,859.8417941689388
0.16421599999999534,859.43624187367698
0.164216,859.43624187175476
0.16421699999999534,859.01961365712191
0.164217,859.01961365516388
0.16421799999999534,858.59864220185705
0.164218,858.59864219989436
0.16421899999999534,858.17998281797645
0.164219,858.17998281603991
0.16421999999999534,857.77022348017078
0.16422,857.77022347829097
0.16422099999999534,857.37589489674281
0.16422100000000001,857.37589489495008
0.16422199999999532,857.00344747272231
0.16422199999999998,857.00344747104657
0.16422299999999532,856.65922872207398
0.16422299999999998,856.65922872054443
0.16422399999999532,856.34949386532912
0.16422399999999998,856.34949386397489
0.16422499999999532,856.08041648259632
0.16422499999999998,856.08041648144592
0.16422599999999532,855.85806607088512
0.16422599999999998,855.85806606996653
0.16422699999999532,855.68838607075315
0.16422699999999998,855.68838607009388
0.16422799999999532,855.57720510819388
0.16422799999999999,855.57720510782076
0.16422899999999532,855.5299382640369
0.16422899999999999,855.52993826397187
0.16422999999999532,855.55030439378481
0.16422999999999999,855.55030439404152
0.16423099999999533,855.64066175303572
0.16423099999999999,855.64066175362257
0.16423199999999533,855.80225966626517
0.16423199999999999,855.80225966718547
0.16423299999999533,856.0352455319246
0.16423299999999999,856.03524553317629
0.16423399999999533,856.33858162983029
0.16423399999999999,856.33858163140576
0.16423499999999533,856.71006201668081
0.16423499999999999,856.7100620185671
0.16423599999999533,857.14635638865127
0.16423599999999999,857.14635639083031
0.16423699999999533,857.64310670837847
0.16423699999999999,857.64310671082808
0.16423799999999533,858.19519283570025
0.164238,858.19519283839463
0.16423899999999533,858.79665711937059
0.164239,858.79665712228007
0.16423999999999533,859.44068787471906
0.16424,859.44068787780986
0.16424099999999534,860.11991488219996
0.164241,860.11991488543845
0.16424199999999534,860.82747999646585
0.164242,860.82747999982087
0.16424299999999534,861.55673464434221
0.164243,861.55673464778295
0.16424399999999534,862.30107066572123
0.164244,862.30107066921698
0.16424499999999534,863.05394356031798
0.164245,863.0539435638384
0.16424599999999534,863.8088623204826
0.164246,863.80886232399746
0.16424699999999534,864.55937945546145
0.164247,864.55937945894084
0.16424799999999534,865.29911399249931
0.16424800000000001,865.29911399591367
0.16424899999999534,866.02177425273112
0.16424900000000001,866.02177425605134
0.16424999999999532,866.72114717958323
0.16424999999999998,866.72114718278044
0.16425099999999532,867.39108783638801
0.16425099999999998,867.39108783943379
0.16425199999999532,868.02554186926943
0.16425199999999998,868.02554187213582
0.16425299999999532,868.61856772408578
0.16425299999999998,868.61856772674537
0.16425399999999532,869.16432538533934
0.16425399999999998,869.16432538776496
0.16425499999999532,869.65706526502015
0.16425499999999998,869.65706526718532
0.16425599999999532,870.09115004872194
0.16425599999999999,870.09115005060062
0.16425699999999532,870.46133962574197
0.16425699999999999,870.46133962731278
0.16425799999999532,870.76385016248503
0.16425799999999999,870.76385016373331
0.16425899999999533,870.99603915840862
0.16425899999999999,870.99603915932437
0.16425999999999533,871.15622299918664
0.16425999999999999,871.15622299976417
0.16426099999999533,871.24375166733751
0.16426099999999999,871.2437516675767
0.16426199999999533,871.25925038843161
0.16426199999999999,871.25925038833827
0.16426299999999533,871.20451827441889
0.16426299999999999,871.20451827400404
0.16426399999999533,871.08248399360673
0.16426399999999999,871.08248399288664
0.16426499999999533,870.89718932373273
0.16426499999999999,870.89718932272865
0.16426599999999533,870.65368026792021
0.164266,870.65368026665806
0.16426699999999533,870.35799614774021
0.164267,870.35799614625034
0.16426799999999533,870.01718368056663
0.164268,870.01718367888429
0.16426899999999534,869.6389861471007
0.164269,869.63898614526136
0.16426999999999534,869.23054743006981
0.16427,869.23054742810541
0.16427099999999534,868.79873330484963
0.164271,868.79873330279224
0.16427199999999534,868.35036784380657
0.164272,868.35036784168778
0.16427299999999534,867.89224306930328
0.164273,867.89224306715482
0.16427399999999534,867.43109534661323
0.164274,867.43109534446626
0.16427499999999534,866.97358220532544
0.164275,866.97358220321087
0.16427599999999534,866.52629245572336
0.16427600000000001,866.52629245367166
0.16427699999999534,866.09575633913801
0.16427700000000001,866.09575633717952
0.16427799999999532,865.68842243299207
0.16427799999999998,865.68842243115671
0.16427899999999532,865.31063500757159
0.16427899999999998,865.31063500588868
0.16427999999999532,864.96864470946014
0.16427999999999998,864.96864470795856
0.16428099999999532,864.66861930099958
0.16428099999999998,864.66861929970787
0.16428199999999532,864.41662116493512
0.16428199999999998,864.41662116388136
0.16428299999999532,864.21858528090365
0.16428299999999998,864.21858528011512
0.16428399999999532,864.08033055788655
0.16428399999999999,864.0803305573902
0.16428499999999532,864.00674440134708
0.16428499999999999,864.00674440115722
0.16428599999999532,863.99839826855828
0.16428599999999999,863.99839826866821
0.16428699999999533,864.05247816003191
0.16428699999999999,864.05247816042208
0.16428799999999533,864.16343594651869
0.16428799999999999,864.16343594715693
0.16428899999999533,864.32378984234094
0.16428899999999999,864.32378984319359
0.16428999999999533,864.52719824759856
0.16428999999999999,864.52719824863811
0.16429099999999533,864.76761604118053
0.16429099999999999,864.76761604237822
0.16429199999999533,865.03877055407111
0.16429199999999999,865.03877055539715
0.16429299999999533,865.3342626280903
0.16429299999999999,865.33426262951514
0.16429399999999533,865.64786600875777
0.164294,865.64786601025276
0.16429499999999533,865.973433137028
0.164295,865.97343313856447
0.16429599999999533,866.30486283450568
0.164296,866.30486283605535
0.16429699999999534,866.63612301800356
0.164297,866.63612301953856
0.16429799999999534,866.96123987198791
0.164298,866.96123987348039
0.16429899999999534,867.27428721386548
0.164299,867.27428721528793
0.16429999999999534,867.56940896390699
0.1643,867.56940896523236
0.16430099999999534,867.84084139047275
0.164301,867.8408413916743
0.16430199999999534,868.08290178327763
0.164302,868.08290178432912
0.16430299999999534,868.28997729965579
0.164303,868.28997730053118
0.16430399999999534,868.4565469054121
0.16430400000000001,868.45654690608592
0.16430499999999532,868.57724344519102
0.16430499999999998,868.57724344563894
0.16430599999999532,868.64700593075725
0.16430599999999998,868.6470059309562
0.16430699999999532,868.6610213205139
0.16430699999999998,868.66102132044205
0.16430799999999532,868.61471464750548
0.16430799999999998,868.61471464714214
0.16430899999999532,868.50458990785955
0.16430899999999998,868.5045899071971
0.16430999999999532,868.33155696191386
0.16430999999999998,868.33155696096605
0.16431099999999532,868.09997129268265
0.16431099999999998,868.09997129147632
0.16431199999999532,867.8170173064085
0.16431199999999999,867.81701730498378
0.16431299999999532,867.49182772594713
0.16431299999999999,867.49182772434449
0.16431399999999532,867.13192327331797
0.16431399999999999,867.13192327156946
0.16431499999999533,866.74414788936826
0.16431499999999999,866.74414788750573
0.16431599999999533,866.33530884525499
0.16431599999999999,866.33530884331003
0.16431699999999533,865.91218642011222
0.16431699999999999,865.91218641811645
0.16431799999999533,865.48151020955879
0.16431799999999999,865.48151020754335
0.16431899999999533,865.04993585862155
0.16431899999999999,865.04993585661737
0.16431999999999533,864.6240551879971
0.16431999999999999,864.62405518603464
0.16432099999999533,864.21040634910673
0.16432099999999999,864.21040634721658
0.16432199999999533,863.81545062511088
0.164322,863.8154506233227
0.16432299999999533,863.44554967999829
0.164323,863.44554967834165
0.16432399999999533,863.10697623297028
0.164324,863.10697623147416
0.16432499999999534,862.80592478361359
0.164325,862.80592478230676
0.16432599999999534,862.54848899504657
0.164326,862.54848899395722
0.16432699999999534,862.3406395456301
0.164327,862.34063954478563
0.16432799999999534,862.18823543469341
0.164328,862.188235434121
0.16432899999999534,862.09680669750003
0.164329,862.09680669722297
0.16432999999999534,862.07060252360816
0.16433,862.0706025236434
0.16433099999999534,862.11283300865523
0.164331,862.11283300901573
0.16433199999999534,862.22585795132568
0.16433200000000001,862.22585795202042
0.16433299999999532,862.41100991956841
0.16433299999999998,862.41100992059978
0.16433399999999532,862.66777355050385
0.16433399999999998,862.66777355186537
0.16433499999999532,862.9940057450666
0.16433499999999998,862.99400574674473
0.16433599999999532,863.38611467300984
0.16433599999999998,863.38611467498458
0.16433699999999532,863.83927649020313
0.16433699999999998,863.83927649245049
0.16433799999999532,864.34817851578646
0.16433799999999998,864.34817851828041
0.16433899999999532,864.90681361845247
0.16433899999999999,864.906813621163
0.16433999999999532,865.50837807342441
0.16433999999999999,865.50837807631808
0.16434099999999532,866.14554903805845
0.16434099999999999,866.14554904110173
0.16434199999999533,866.81148295195419
0.16434199999999999,866.81148295511616
0.16434299999999533,867.49953246755899
0.16434299999999999,867.49953247080862
0.16434399999999533,868.2030902642598
0.16434399999999999,868.20309026756638
0.16434499999999533,868.91561241555871
0.16434499999999999,868.91561241889201
0.16434599999999533,869.63060810524757
0.16434599999999999,869.63060810857723
0.16434699999999533,870.34162953760836
0.16434699999999999,870.34162954090459
0.16434799999999533,871.04229506081401
0.16434799999999999,871.04229506404715
0.16434899999999533,871.72631206361052
0.164349,871.72631206675158
0.16434999999999533,872.38746618975006
0.16435,872.38746619277003
0.16435099999999533,873.01961072406368
0.164351,873.01961072693427
0.16435199999999534,873.6166891780415
0.164352,873.61668918073462
0.16435299999999534,874.17275762850409
0.164353,874.17275763099224
0.16435399999999534,874.68197334429397
0.164354,874.68197334655019
0.16435499999999534,875.13858356536525
0.164355,875.13858356736296
0.16435599999999534,875.53694747238751
0.164356,875.53694747410066
0.16435699999999534,875.87180366634368
0.164357,875.87180366775044
0.16435799999999534,876.13925766680495
0.164358,876.13925766789021
0.16435899999999534,876.3364870891312
0.16435900000000001,876.3364870898838
0.16435999999999534,876.46157290773965
0.16436000000000001,876.46157290815279
0.16436099999999532,876.51369160753984
0.16436099999999998,876.51369160761362
0.16436199999999532,876.49383147297488
0.16436199999999998,876.49383147271783
0.16436299999999532,876.40455786672703
0.16436299999999998,876.40455786615462
0.16436399999999532,876.24987986310191
0.16436399999999998,876.24987986223607
0.16436499999999532,876.0350493459232
0.16436499999999998,876.03504934478985
0.16436599999999532,875.76571405793834
0.16436599999999998,875.76571405656478
0.16436699999999532,875.44810938071771
0.16436699999999999,875.44810937913473
0.16436799999999532,875.08920687862053
0.16436799999999999,875.08920687686236
0.16436899999999532,874.69648768556897
0.16436899999999999,874.69648768366994
0.16436999999999533,874.2769803945273
0.16436999999999999,874.27698039251925
0.16437099999999533,873.83749178651522
0.16437099999999999,873.83749178442986
0.16437199999999533,873.3847839162471
0.16437199999999999,873.38478391411581
0.16437299999999533,872.92558397138066
0.16437299999999999,872.92558396923471
0.16437399999999533,872.46656064650676
0.16437399999999999,872.46656064437707
0.16437499999999533,872.01430094991179
0.16437499999999999,872.01430094782881
0.16437599999999533,871.57532053343925
0.16437599999999999,871.57532053143336
0.16437699999999533,871.15607405717833
0.164377,871.15607405527942
0.16437799999999533,870.76293208393122
0.164378,870.76293208216862
0.16437899999999533,870.40215842923897
0.164379,870.40215842764178
0.16437999999999534,870.07992106481458
0.16438,870.07992106341135
0.16438099999999534,869.80230307750867
0.164381,869.80230307632758
0.16438199999999534,869.57528017067796
0.164382,869.57528016974641
0.16438299999999534,869.40469864064335
0.164383,869.40469863998851
0.16438399999999534,869.29628693279199
0.164384,869.29628693244013
0.16438499999999534,869.25480528753724
0.164385,869.25480528750188
0.16438599999999534,869.28051836593193
0.164386,869.28051836620455
0.16438699999999534,869.370166202012
0.16438700000000001,869.37016620257066
0.16438799999999534,869.51764292937162
0.16438800000000001,869.5176429301813
0.16438899999999532,869.71486934335826
0.16438899999999998,869.71486934438315
0.16438999999999532,869.95515428291367
0.16438999999999998,869.95515428412489
0.16439099999999532,870.23227178918648
0.16439099999999998,870.23227179055471
0.16439199999999532,870.53988483148692
0.16439199999999998,870.53988483298247
0.16439299999999532,870.87161026551519
0.16439299999999998,870.87161026710839
0.16439399999999532,871.22117400558545
0.16439399999999998,871.22117400724733
0.16439499999999532,871.58235587407239
0.16439499999999999,871.58235587577406
0.16439599999999532,871.94898317020125
0.16439599999999999,871.94898317191394
0.16439699999999532,872.31495356025141
0.16439699999999999,872.31495356194694
0.16439799999999533,872.67422420439584
0.16439799999999999,872.67422420604612
0.16439899999999533,873.02080107651716
0.16439899999999999,873.02080107809445
0.16439999999999533,873.34876160478427
0.16439999999999999,873.34876160626106
0.16440099999999533,873.65227708429325
0.16440099999999999,873.6522770856426
0.16440199999999533,873.92560129744959
0.16440199999999999,873.92560129864489
0.16440299999999533,874.16305930728981
0.16440299999999999,874.1630593083047
0.16440399999999533,874.3590695601921
0.16440399999999999,874.35906956100087
0.16440499999999533,874.50816803545376
0.164405,874.50816803603129
0.16440599999999533,874.6050056103486
0.164406,874.6050056106701
0.16440699999999533,874.64433361389206
0.164407,874.64433361393333
0.16440799999999534,874.62102354863589
0.164408,874.62102354837339
0.16440899999999534,874.53098599105806
0.164409,874.53098599048189
0.16440999999999534,874.37480896387058
0.16441,874.37480896299348
0.16441099999999534,874.15671187799092
0.164411,874.15671187683961
0.16441199999999534,873.88387212133682
0.164412,873.88387211995155
0.16441299999999534,873.56550523276553
0.164413,873.5655052311871
0.16441399999999534,873.20914824212684
0.164414,873.20914824038721
0.16441499999999534,872.82163712413569
0.16441500000000001,872.82163712226668
0.16441599999999532,872.4097748430105
0.16441599999999998,872.40977484104371
0.16441699999999532,871.98034110772528
0.16441699999999998,871.98034110569233
0.16441799999999532,871.54006854168949
0.16441799999999998,871.54006853962164
0.16441899999999532,871.09561927512993
0.16441899999999998,871.09561927305799
0.16441999999999532,870.65359513895407
0.16441999999999998,870.65359513690873
0.16442099999999532,870.22054788274613
0.16442099999999998,870.22054788075786
0.16442199999999532,869.80295582362987
0.16442199999999998,869.80295582172869
0.16442299999999532,869.40720094189317
0.16442299999999999,869.40720094010851
0.16442399999999532,869.03957960916
0.16442399999999999,869.03957960752109
0.16442499999999532,868.70631336264341
0.16442499999999999,868.70631336117913
0.16442599999999533,868.41352612452772
0.16442599999999999,868.41352612326625
0.16442699999999533,868.16722188892709
0.16442699999999999,868.16722188789618
0.16442799999999533,867.97329606855806
0.16442799999999999,867.97329606778499
0.16442899999999533,867.83739863434198
0.16442899999999999,867.83739863385131
0.16442999999999533,867.76430898052081
0.16442999999999999,867.764308980333
0.16443099999999533,867.7580849625906
0.16443099999999999,867.75808496272305
0.16443199999999533,867.82218957278701
0.16443199999999999,867.8221895732546
0.16443299999999533,867.9591306201005
0.164433,867.95913062090983
0.16443399999999533,868.16890473973228
0.164434,868.16890474087768
0.16443499999999533,868.44942033801817
0.164435,868.44942033948575
0.16443599999999534,868.79681136042154
0.164436,868.79681136218926
0.16443699999999534,869.20577604514119
0.164437,869.20577604718335
0.16443799999999534,869.6708055614821
0.164438,869.67080556377209
0.16443899999999534,870.18584600835391
0.164439,870.18584601086184
0.16443999999999534,870.74410916842521
0.16444,870.74410917111777
0.16444099999999534,871.33833042238518
0.164441,871.33833042522906
0.16444199999999534,871.96168893058928
0.164442,871.96168893355355
0.16444299999999534,872.6075456368427
0.16444300000000001,872.60754563989644
0.16444399999999532,873.2693011048882
0.16444399999999998,873.26930110800083
0.16444499999999532,873.94041898195962
0.16444499999999998,873.94041898510079
0.16444599999999532,874.61441560794731
0.16444599999999998,874.61441561108677
0.16444699999999532,875.28484982114151
0.16444699999999998,875.28484982424948
0.16444799999999532,875.94534618000193
0.16444799999999998,875.94534618304874
0.16444899999999532,876.58961795751316
0.16444899999999998,876.58961796046981
0.16444999999999532,877.21145625123768
0.16444999999999999,877.21145625407542
0.16445099999999532,877.80471926736311
0.16445099999999999,877.8047192700534
0.16445199999999532,878.36335500602206
0.16445199999999999,878.36335500853693
0.16445299999999533,878.88142369860827
0.16445299999999999,878.88142370092032
0.16445399999999533,879.35308633296597
0.16445399999999999,879.35308633504815
0.16445499999999533,879.77259333330016
0.16445499999999999,879.77259333512586
0.16445599999999533,880.13430663045244
0.16445599999999999,880.13430663199574
0.16445699999999533,880.43294820200504
0.16445699999999999,880.43294820324388
0.16445799999999533,880.66451004011128
0.16445799999999999,880.66451004102964
0.16445899999999533,880.82598114937321
0.16445899999999999,880.82598114995903
0.16445999999999533,880.91519363288489
0.16446,880.91519363313
0.16446099999999533,880.93113426350499
0.164461,880.93113426340972
0.16446199999999533,880.87514336799779
0.164462,880.87514336757351
0.16446299999999534,880.75054459943829
0.164463,880.75054459870455
0.16446399999999534,880.56242109449272
0.164464,880.56242109347738
0.16446499999999534,880.31723062163167
0.164465,880.31723062036508
0.16446599999999534,880.02122272767838
0.164466,880.02122272618942
0.16446699999999534,879.68083259770276
0.164467,879.68083259602258
0.16446799999999534,879.30296362532317
0.164468,879.30296362348508
0.16446899999999534,878.89484396448893
0.164469,878.89484396252624
0.16446999999999534,878.46339418224363
0.16447000000000001,878.46339418018795
0.16447099999999534,878.01536854708104
0.16447100000000001,878.01536854496374
0.16447199999999532,877.55747350358547
0.16447199999999998,877.5574735014377
0.16447299999999532,877.09637771510984
0.16447299999999998,877.09637771296264
0.16447399999999532,876.63868842966792
0.16447399999999998,876.63868842755187
0.16447499999999532,876.19092828258988
0.16447499999999998,876.19092828053522
0.16447599999999532,875.75954581745441
0.16447599999999998,875.75954581549104
0.16447699999999532,875.35092604275042
0.16447699999999998,875.35092604090801
0.16447799999999532,874.97136732733975
0.16447799999999999,874.97136732564729
0.16447899999999532,874.62705875510198
0.16447899999999999,874.62705875358813
0.16447999999999532,874.32409122646663
0.16447999999999999,874.32409122515969
0.16448099999999533,874.06846861610052
0.16448099999999999,874.06846861502822
0.16448199999999533,873.86608528228817
0.16448199999999999,873.86608528147758
0.16448299999999533,873.72270405452355
0.16448299999999999,873.72270405400138
0.16448399999999533,873.64396799296469
0.16448399999999999,873.64396799275687
0.16448499999999533,873.63451215785028
0.16448499999999999,873.63451215796931
0.16448599999999533,873.69428138654951
0.16448599999999999,873.69428138698493
0.16448699999999533,873.81954509759055
0.16448699999999999,873.81954509831803
0.16448799999999533,874.00360566440679
0.164488,874.00360566538825
0.16448899999999533,874.23774904637298
0.164489,874.23774904757011
0.16448999999999533,874.51491772754946
0.16449,874.51491772893223
0.16449099999999534,874.82870214700881
0.164491,874.82870214854734
0.16449199999999534,875.17270777782846
0.164492,875.17270777949307
0.16449299999999534,875.54058093266212
0.164493,875.54058093442336
0.16449399999999534,875.92600768983607
0.164494,875.92600769166438
0.16449499999999534,876.32270107536226
0.164495,876.32270107722854
0.16449599999999534,876.72442263829782
0.164496,876.72442264017309
0.16449699999999534,877.12500549467427
0.164497,877.12500549652998
0.16449799999999534,877.51834341952667
0.16449800000000001,877.51834342133441
0.16449899999999534,877.89838013184942
0.16449900000000001,877.89838013358121
0.16449999999999532,878.25913208414261
0.16449999999999998,878.2591320857706
0.16450099999999532,878.59471102086809
0.16450099999999998,878.59471102236512
0.16450199999999532,878.89931255737008
0.16450199999999998,878.8993125587092
0.16450299999999532,879.16720493160187
0.16450299999999998,879.1672049327567
0.16450399999999532,879.39275124734752
0.16450399999999998,879.3927512482918
0.16450499999999532,879.57043146733304
0.16450499999999998,879.57043146804153
0.16450599999999532,879.69483040276805
0.16450599999999999,879.69483040321552
0.16450699999999532,879.76062585844022
0.16450699999999999,879.76062585860222
0.16450799999999532,879.7626102590466
0.16450799999999999,879.76261025889914
0.16450899999999533,879.69657568516834
0.16450899999999999,879.69657568470075
0.16450999999999533,879.56281363800781
0.16450999999999999,879.56281363723099
0.16451099999999533,879.36510828944176
0.16451099999999999,879.36510828838004
0.16451199999999533,879.11008967647911
0.16451199999999999,879.11008967516989
0.16451299999999533,878.80639071952191
0.16451299999999999,878.80639071800397
0.16451399999999533,878.46123756025281
0.16451399999999999,878.46123755855717
0.16451499999999533,878.08134239427488
0.16451499999999999,878.08134239243304
0.16451599999999533,877.67351554817856
0.164516,877.67351554622246
0.16451699999999533,877.24463535981022
0.164517,877.24463535777181
0.16451799999999533,876.80146553277166
0.164518,876.80146553068221
0.16451899999999534,876.35067463473843
0.164519,876.35067463262897
0.16451999999999534,875.89887463251648
0.16452,875.89887463041759
0.16452099999999534,875.45263115453236
0.164521,875.45263115247462
0.16452199999999534,875.01844000268761
0.164522,875.01844000070105
0.16452299999999534,874.60270410918383
0.164523,874.60270410729822
0.16452399999999534,874.21174429943767
0.164524,874.21174429768212
0.16452499999999534,873.85181009707401
0.164525,873.85181009547762
0.16452599999999534,873.52905679327716
0.16452600000000001,873.52905679186824
0.16452699999999532,873.24952298228698
0.16452699999999998,873.24952298109361
0.16452799999999532,873.01914193009918
0.16452799999999998,873.01914192914865
0.16452899999999532,872.84368404054601
0.16452899999999998,872.84368403986434
0.16452999999999532,872.72845409684828
0.16452999999999998,872.72845409645913
0.16453099999999532,872.67834884066906
0.16453099999999998,872.67834884059448
0.16453199999999532,872.69792233911232
0.16453199999999998,872.69792233937278
0.16453299999999532,872.79084301519515
0.16453299999999998,872.79084301580133
0.16453399999999532,872.95760531063524
0.16453399999999999,872.9576053115826
0.16453499999999532,873.19615463284322
0.16453499999999999,873.19615463411731
0.16453599999999532,873.50233537583858
0.16453599999999999,873.50233537741508
0.16453699999999533,873.87035353681301
0.16453699999999999,873.8703535386644
0.16453799999999533,874.29449825246604
0.16453799999999999,874.29449825456538
0.16453899999999533,874.76866935881037
0.16453899999999999,874.76866936112776
0.16453999999999533,875.28609964669465
0.16453999999999999,875.28609964919701
0.16454099999999533,875.83959169539401
0.16454099999999999,875.83959169804825
0.16454199999999533,876.4223539039466
0.16454199999999999,876.42235390672192
0.16454299999999533,877.02776118810198
0.16454299999999999,877.02776119096745
0.16454399999999533,877.64922787366731
0.164544,877.64922787659248
0.16454499999999533,878.28023123148193
0.164545,878.28023123443643
0.16454599999999533,878.91430098861133
0.164546,878.91430099156514
0.16454699999999534,879.54500903786993
0.164547,879.54500904079316
0.16454799999999534,880.1659927327197
0.164548,880.16599273558279
0.16454899999999534,880.77097795440966
0.164549,880.77097795718373
0.16454999999999534,881.3537681256546
0.16455,881.35376812831078
0.16455099999999531,881.90823340026031
0.164551,881.90823340278519
0.16455199999999531,882.42833342301367
0.164552,882.42833342536335
0.16455299999999531,882.90813984035287
0.164553,882.90813984249985
0.16455399999999532,883.34182473186161
0.16455400000000001,883.34182473377871
0.16455499999999529,883.72364919837253
0.16455499999999998,883.72364920003304
0.16455599999999529,884.04798550753662
0.16455599999999998,884.04798550891451
0.16455699999999529,884.3095452208089
0.16455699999999998,884.30954522188176
0.16455799999999529,884.50420574882367
0.16455799999999998,884.50420574957457
0.16455899999999529,884.62876084440529
0.16455899999999998,884.62876084482104
0.16455999999999529,884.68078260564641
0.16455999999999998,884.68078260571747
0.16456099999999529,884.65905432445356
0.16456099999999999,884.65905432418026
0.1645619999999953,884.56525943769839
0.16456199999999999,884.56525943709494
0.1645629999999953,884.4034737811055
0.16456299999999999,884.40347378019601
0.1645639999999953,884.17984991603532
0.16456399999999999,884.17984991485332
0.1645649999999953,883.9020490103203
0.16456499999999999,883.90204900890114
0.1645659999999953,883.57692496762616
0.16456599999999999,883.57692496600043
0.1645669999999953,883.21111955665776
0.16456699999999999,883.21111955485708
0.1645679999999953,882.81147843016151
0.16456799999999999,882.81147842821849
0.1645689999999953,882.38498970019009
0.16456899999999999,882.38498969813736
0.1645699999999953,881.93847693647763
0.16456999999999999,881.93847693434668
0.1645709999999953,881.47865221850418
0.164571,881.47865221632651
0.16457199999999531,881.01217675913642
0.164572,881.01217675694306
0.16457299999999531,880.54567110285927
0.164573,880.54567110068126
0.16457399999999531,880.08569148848994
0.164574,880.08569148635775
0.16457499999999531,879.63870665266461
0.164575,879.63870665060847
0.16457599999999531,879.21110851394508
0.164576,879.21110851199467
0.16457699999999531,878.80922289358705
0.164577,878.80922289177204
0.16457799999999531,878.43928641760544
0.164578,878.43928641595471
0.16457899999999531,878.1074238814532
0.164579,878.10742387999528
0.16457999999999531,877.81965952202586
0.16458,877.81965952078872
0.16458099999999531,877.58188966442845
0.16458100000000001,877.58188966343926
0.16458199999999532,877.39970293084502
0.16458200000000001,877.39970293012914
0.16458299999999529,877.27840277467021
0.16458299999999998,877.27840277425207
0.16458399999999529,877.22304932383031
0.16458399999999998,877.22304932373299
0.16458499999999529,877.23764812890852
0.16458499999999998,877.23764812914203
0.16458599999999529,877.32177510731754
0.16458599999999998,877.32177510787017
0.16458699999999529,877.47150690569231
0.16458699999999998,877.47150690653905
0.16458799999999529,877.68007347188995
0.16458799999999998,877.68007347299238
0.16458899999999529,877.93877357354597
0.16458899999999999,877.93877357486542
0.1645899999999953,878.24050778577646
0.16458999999999999,878.24050778728258
0.1645909999999953,878.578807766154
0.16459099999999999,878.57880776781656
0.1645919999999953,878.94722833217281
0.16459199999999999,878.94722833396156
0.1645929999999953,879.33937102578852
0.16459299999999999,879.33937102767368
0.1645939999999953,879.74887360141929
0.16459399999999999,879.74887360337095
0.1645949999999953,880.16939973019134
0.16459499999999999,880.16939973217995
0.1645959999999953,880.59466237641004
0.16459599999999999,880.59466237840616
0.1645969999999953,881.01844696236333
0.16459699999999999,881.01844696433807
0.1645979999999953,881.43460042728236
0.16459799999999999,881.43460042920697
0.1645989999999953,881.83702047932888
0.164599,881.83702048117482
0.16459999999999531,882.21967850257045
0.1646,882.21967850430974
0.16460099999999531,882.57664223040172
0.164601,882.57664223200675
0.16460199999999531,882.90206428660395
0.164602,882.90206428804731
0.16460299999999531,883.19017089907732
0.164603,883.1901709003323
0.16460399999999531,883.43528425424597
0.164604,883.43528425528609
0.16460499999999531,883.63184459881927
0.164605,883.63184459961883
0.16460599999999531,883.77439818610708
0.164606,883.77439818664061
0.16460699999999531,883.85758537774802
0.164607,883.85758537799074
0.16460799999999531,883.87616237457019
0.164608,883.87616237449777
0.16460899999999531,883.82584252259528
0.16460900000000001,883.82584252219613
0.16460999999999532,883.70661777241287
0.16461000000000001,883.70661777169619
0.16461099999999529,883.52180233761135
0.16461099999999998,883.52180233659897
0.16461199999999529,883.27741987552679
0.16461199999999998,883.27741987425338
0.16461299999999529,882.98145022609515
0.16461299999999998,882.98145022459698
0.16461399999999529,882.64077829818916
0.16461399999999998,882.64077829649648
0.16461499999999529,882.26198814682505
0.16461499999999998,882.26198814496945
0.16461599999999529,881.85190969784026
0.16461599999999998,881.85190969585426
0.16461699999999529,881.41754341165029
0.16461699999999999,881.41754340956652
0.1646179999999953,880.96569770672897
0.16461799999999999,880.96569770457893
0.1646189999999953,880.50305710181749
0.16461899999999999,880.50305709963243
0.1646199999999953,880.03625283447661
0.16461999999999999,880.03625283228746
0.1646209999999953,879.57187314529892
0.16462099999999999,879.5718731431366
0.1646219999999953,879.11643966343797
0.16462199999999999,879.11643966133272
0.1646229999999953,878.67638423548499
0.16462299999999999,878.67638423346682
0.1646239999999953,878.25805970166266
0.16462399999999999,878.25805969976125
0.1646249999999953,877.86775071010265
0.16462499999999999,877.86775070834733
0.1646259999999953,877.51165064931899
0.16462599999999999,877.51165064773841
0.1646269999999953,877.19583904554054
0.164627,877.19583904416299
0.16462799999999531,876.92629293335938
0.164628,876.92629293221273
0.16462899999999531,876.70889828428813
0.164629,876.70889828339978
0.16462999999999531,876.54942756715286
0.16463,876.54942756654953
0.16463099999999531,876.45351779156465
0.164631,876.45351779127247
0.16463199999999531,876.42668254735258
0.164632,876.42668254739715
0.16463299999999531,876.47361528183592
0.164633,876.473615282232
0.16463399999999531,876.59528483151871
0.164634,876.59528483226256
0.16463499999999531,876.78973015923816
0.164635,876.78973016031512
0.16463599999999531,877.05262116556048
0.164636,877.05262116694462
0.16463699999999531,877.37781859120685
