"Time / s","IL_2:Measured current"
0.19690099999999999,-515.14072147686386
0.19690199999999439,-515.3454359698693
0.19690199999999999,-515.34543597093023
0.19690299999999439,-515.51766455437928
0.19690299999999999,-515.51766455524546
0.19690399999999439,-515.65296726778013
0.196904,-515.65296726842701
0.19690499999999439,-515.74708127634403
0.196905,-515.74708127674899
0.19690599999999439,-515.79623305554662
0.196906,-515.79623305568964
0.19690699999999439,-515.7970368867127
0.196907,-515.79703688657582
0.19690799999999439,-515.74645134153559
0.196908,-515.74645134110267
0.19690899999999439,-515.64208586620509
0.196909,-515.64208586546738
0.1969099999999944,-515.4833759618848
0.19691,-515.48337596084377
0.1969109999999944,-515.27123164817999
0.196911,-515.27123164684429
0.1969119999999944,-515.00782427536058
0.196912,-515.00782427374588
0.1969129999999944,-514.69621411280104
0.196913,-514.69621411092362
0.19691399999999437,-514.33880799159363
0.19691399999999998,-514.33880798946541
0.19691499999999437,-513.93775646546328
0.19691499999999998,-513.93775646309643
0.19691599999999437,-513.49523735173796
0.19691599999999998,-513.49523734914476
0.19691699999999437,-513.01346718668424
0.19691699999999998,-513.01346718387731
0.19691799999999438,-512.49468443406124
0.19691799999999998,-512.49468443105309
0.19691899999999438,-511.94113295400325
0.19691899999999998,-511.94113295080643
0.19691999999999438,-511.35507354381963
0.19691999999999998,-511.35507354044694
0.19692099999999438,-510.7387953847541
0.19692099999999998,-510.73879538121844
0.19692199999999438,-510.09459927709327
0.19692199999999999,-510.09459927340754
0.19692299999999438,-509.42478114629046
0.19692299999999999,-509.42478114246751
0.19692399999999438,-508.73164360776309
0.19692399999999999,-508.73164360381588
0.19692499999999438,-508.01763455336931
0.19692499999999999,-508.01763454931313
0.19692599999999438,-507.28584737300758
0.19692599999999999,-507.28584736886137
0.19692699999999438,-506.53985822211058
0.19692699999999999,-506.53985821789553
0.19692799999999439,-505.78363937930317
0.19692799999999999,-505.78363937504264
0.19692899999999439,-505.02176208120454
0.19692899999999999,-505.02176207692764
0.19692999999999439,-504.26017491498197
0.19692999999999999,-504.2601749107256
0.19693099999999439,-503.50595436131772
0.19693099999999999,-503.50595435712432
0.19693199999999439,-502.76715747041402
0.196932,-502.76715746633153
0.19693299999999439,-502.05220096403872
0.196933,-502.05220096010964
0.19693399999999439,-501.36732018753202
0.196934,-501.36732018378581
0.19693499999999439,-500.71724511345741
0.196935,-500.71724510991766
0.19693599999999439,-500.10567041914038
0.196936,-500.10567041582487
0.19693699999999439,-499.53495830626827
0.196937,-499.53495830318371
0.1969379999999944,-499.0048413716674
0.196938,-499.00484136880522
0.1969389999999944,-498.51278203880133
0.196939,-498.51278203614169
0.1969399999999944,-498.05424103852795
0.19694,-498.0542410360398
0.1969409999999944,-497.62332551049531
0.196941,-497.62332550814745
0.19694199999999437,-497.21528103525975
0.19694199999999998,-497.21528103302808
0.19694299999999437,-496.82580389153634
0.19694299999999998,-496.82580388939675
0.19694399999999437,-496.45061354274753
0.19694399999999998,-496.45061354067604
0.19694499999999437,-496.08547094837854
0.19694499999999998,-496.08547094635162
0.19694599999999438,-495.72616873540079
0.19694599999999998,-495.72616873339484
0.19694699999999438,-495.36852155664803
0.19694699999999998,-495.3685215546397
0.19694799999999438,-495.00838427189399
0.19694799999999998,-495.00838426986019
0.19694899999999438,-494.64166995049845
0.19694899999999999,-494.64166994841645
0.19694999999999438,-494.26433974298504
0.19694999999999999,-494.26433974083221
0.19695099999999438,-493.87239292458753
0.19695099999999999,-493.87239292234165
0.19695199999999438,-493.46188472318585
0.19695199999999999,-493.46188472082497
0.19695299999999438,-493.02894395451295
0.19695299999999999,-493.0289439520156
0.19695399999999438,-492.56976253831328
0.19695399999999999,-492.56976253565824
0.19695499999999438,-492.08058517345029
0.19695499999999999,-492.08058517061664
0.19695599999999439,-491.55772675997792
0.19695599999999999,-491.55772675694527
0.19695699999999439,-490.99819940745016
0.19695699999999999,-490.99819940420929
0.19695799999999439,-490.40218146773651
0.19695799999999999,-490.40218146429658
0.19695899999999439,-489.77230482987517
0.196959,-489.77230482625652
0.19695999999999439,-489.1132004281672
0.19696,-489.11320042440133
0.19696099999999439,-488.43117047983225
0.196961,-488.43117047595632
0.19696199999999439,-487.7328579835202
0.196962,-487.7328579795726
0.19696299999999439,-487.02556990002518
0.196963,-487.02556989604943
0.19696399999999439,-486.31750642173159
0.196964,-486.31750641777614
0.19696499999999439,-485.61714068741168
0.196965,-485.61714068351915
0.1969659999999944,-484.93067863117301
0.196966,-484.9306786273724
0.1969669999999944,-484.26273596585298
0.196967,-484.26273596216703
0.1969679999999944,-483.61680912651946
0.196968,-483.6168091229647
0.19696899999999437,-482.9954932290953
0.19696899999999998,-482.99549322568555
0.19696999999999437,-482.40127730144201
0.19696999999999998,-482.40127729819068
0.19697099999999437,-481.8363130995233
0.19697099999999998,-481.83631309644113
0.19697199999999437,-481.30228721546217
0.19697199999999998,-481.3022872125573
0.19697299999999437,-480.80056472843916
0.19697299999999998,-480.8005647257196
0.19697399999999438,-480.33269524000355
0.19697399999999998,-480.33269523747828
0.19697499999999438,-479.90025639484355
0.19697499999999998,-479.90025639252121
0.19697599999999438,-479.50477362847511
0.19697599999999998,-479.50477362636417
0.19697699999999438,-479.14773284573744
0.19697699999999999,-479.14773284384614
0.19697799999999438,-478.83056529396117
0.19697799999999999,-478.83056529229731
0.19697899999999438,-478.55463276179017
0.19697899999999999,-478.55463276036119
0.19697999999999438,-478.32124054812056
0.19697999999999999,-478.32124054693361
0.19698099999999438,-478.13165040171936
0.19698099999999999,-478.1316504007815
0.19698199999999438,-477.98706568267681
0.19698199999999999,-477.98706568199447
0.19698299999999438,-477.88861685081093
0.19698299999999999,-477.88861685039035
0.19698399999999439,-477.83737470025079
0.19698399999999999,-477.83737470009777
0.19698499999999439,-477.83399169344625
0.19698499999999999,-477.83399169355988
0.19698599999999439,-477.87717506706593
0.19698599999999999,-477.87717506743388
0.19698699999999439,-477.96410069723021
0.196987,-477.9641006978332
0.19698799999999439,-478.09071411882184
0.196988,-478.09071411963367
0.19698899999999439,-478.25205321324046
0.196989,-478.25205321423357
0.19698999999999439,-478.44344150820217
0.19699,-478.44344150935075
0.19699099999999439,-478.66015624336285
0.196991,-478.66015624463972
0.19699199999999439,-478.89723574557576
0.196992,-478.89723574695245
0.19699299999999439,-479.14958017871049
0.196993,-479.14958018015881
0.1969939999999944,-479.41226791821151
0.196994,-479.41226791970422
0.1969949999999944,-479.68045853338498
0.196995,-479.68045853489508
0.1969959999999944,-479.94935350821731
0.196996,-479.94935350971798
0.19699699999999437,-480.21421477857456
0.19699699999999998,-480.21421478003947
0.19699799999999437,-480.47035543006285
0.19699799999999998,-480.4703554314658
0.19699899999999437,-480.71313055569965
0.19699899999999998,-480.71313055701472
0.19699999999999437,-480.93795558961079
0.19699999999999998,-480.93795559081252
0.19700099999999438,-481.14032443814642
0.19700099999999998,-481.14032443920979
0.19700199999999438,-481.31579978154622
0.19700199999999998,-481.31579978244645
0.19700299999999438,-481.46000352005137
0.19700299999999998,-481.46000352076413
0.19700399999999438,-481.56863465581142
0.19700399999999998,-481.56863465631284
0.19700499999999438,-481.63755347672446
0.19700499999999999,-481.63755347699242
0.19700599999999438,-481.66304192176563
0.19700599999999999,-481.66304192178029
0.19700699999999438,-481.64171698748964
0.19700699999999999,-481.64171698723294
0.19700799999999438,-481.57049667748623
0.19700799999999999,-481.57049667694173
0.19700899999999438,-481.44693231760459
0.19700899999999999,-481.44693231676325
0.19700999999999438,-481.27048856835387
0.19700999999999999,-481.27048856721763
0.19701099999999439,-481.0421632999749
0.19701099999999999,-481.04216329855302
0.19701199999999439,-480.76425490576054
0.19701199999999999,-480.7642549040695
0.19701299999999439,-480.43997627347284
0.19701299999999999,-480.43997627152976
0.19701399999999439,-480.07186017771477
0.19701399999999999,-480.07186017553221
0.19701499999999439,-479.66217087677177
0.197015,-479.66217087436252
0.19701599999999439,-479.21319660237924
0.197016,-479.2131965997562
0.19701699999999439,-478.72726061697426
0.197017,-478.72726061415057
0.19701799999999439,-478.20670465147475
0.197018,-478.20670464846353
0.19701899999999439,-477.65387260209769
0.197019,-477.65387259891207
0.19701999999999439,-477.07112168447458
0.19702,-477.07112168112786
0.1970209999999944,-476.46083349923185
0.197021,-476.46083349573746
0.1970219999999944,-475.82539751536865
0.197022,-475.82539751173994
0.1970229999999944,-475.16719482348208
0.197023,-475.1671948197324
0.1970239999999944,-474.48860933127048
0.197024,-474.4886093274132
0.19702499999999437,-473.79208230473893
0.19702499999999998,-473.79208230078837
0.19702599999999437,-473.08027253456487
0.19702599999999998,-473.08027253053638
0.19702699999999437,-472.35599020132059
0.19702699999999998,-472.35599019723026
0.19702799999999437,-471.62217458172438
0.19702799999999998,-471.62217457758908
0.19702899999999438,-470.88226764901515
0.19702899999999998,-470.88226764485898
0.19702999999999438,-470.1416773865559
0.19702999999999998,-470.14167738241412
0.19703099999999438,-469.40734018021789
0.19703099999999998,-469.407340176133
0.19703199999999438,-468.6874482197976
0.19703199999999998,-468.68744821581896
0.19703299999999438,-467.99071620536034
0.19703299999999999,-467.99071620153165
0.19703399999999438,-467.32339318753071
0.19703399999999999,-467.3233931838808
0.19703499999999438,-466.69006130247192
0.19703499999999999,-466.69006129902334
0.19703599999999438,-466.0941864031106
0.19703599999999999,-466.09418639987967
0.19703699999999438,-465.53787275450196
0.19703699999999999,-465.53787275149426
0.19703799999999438,-465.02077536008153
0.19703799999999999,-465.02077535728853
0.19703899999999439,-464.54040200658966
0.19703899999999999,-464.54040200399197
0.19703999999999439,-464.09234314122244
0.19703999999999999,-464.09234313879006
0.19704099999999439,-463.67089312375595
0.19704099999999999,-463.67089312145862
0.19704199999999439,-463.27143752164636
0.19704199999999999,-463.27143751946062
0.19704299999999439,-462.88979400103898
0.197043,-462.8897939989414
0.19704399999999439,-462.52180307605431
0.197044,-462.52180307402165
0.19704499999999439,-462.16334598033114
0.197045,-462.16334597834049
0.19704599999999439,-461.81033503121006
0.197046,-461.8103350292385
0.19704699999999439,-461.45870417679367
0.197047,-461.45870417481854
0.19704799999999439,-461.10442674043861
0.197048,-461.10442673843744
0.1970489999999944,-460.74353299015684
0.197049,-460.74353298810757
0.1970499999999944,-460.37210021118813
0.19705,-460.37210020906883
0.1970509999999944,-459.98624294688688
0.197051,-459.98624294467589
0.1970519999999944,-459.58213039801831
0.197052,-459.58213039569432
0.19705299999999437,-459.15600363310256
0.19705299999999998,-459.15600363064476
0.19705399999999437,-458.70416531544652
0.19705399999999998,-458.70416531283428
0.19705499999999437,-458.22296958597087
0.19705499999999998,-458.22296958318395
0.19705599999999437,-457.70883906614057
0.19705599999999998,-457.70883906315913
0.19705699999999438,-457.15886587538699
0.19705699999999998,-457.15886587220194
0.19705799999999438,-456.57317687293289
0.19705799999999998,-456.57317686955275
0.19705899999999438,-455.95425061400653
0.19705899999999998,-455.95425061045057
0.19705999999999438,-455.30648222403545
0.19705999999999999,-455.30648222033369
0.19706099999999438,-454.63590752957185
0.19706099999999999,-454.63590752576022
0.19706199999999438,-453.94908203768802
0.19706199999999999,-453.94908203380493
0.19706299999999438,-453.25334675681285
0.19706299999999999,-453.25334675290225
0.19706399999999438,-452.55701888409703
